Frequency,Magnitude
2840000.0,13.341272277551429
2840500.0,4.155683449340051
2841000.0,5.674519450684148
2841500.0,24.959845779684848
2842000.0,31.473207144227032
2842500.0,37.87840254554801
2843000.0,53.27633101524884
2843500.0,46.15748715682817
2844000.0,14.008208379203568
2844500.0,9.103612520040832
2845000.0,2.6193248375556375
2845500.0,7.940288011995103
2846000.0,7.277357791654239
2846500.0,3.1690668773690938
2847000.0,3.449820695393906
2847500.0,10.156016143141885
2848000.0,6.999854435883922
2848500.0,17.00410474323146
2849000.0,5.740939288458519
2849500.0,57.717676209225154
2850000.0,75.5223270844468
2850500.0,57.4507099350467
2851000.0,7.442868152078802
2851500.0,19.32986921971838
2852000.0,4.428792912117153
2852500.0,7.85119928445181
2853000.0,8.52524845412668
2853500.0,7.221927373784209
2854000.0,2.4637584477695897
2854500.0,9.184839473976876
2855000.0,9.59675274643105
2855500.0,7.562322921362427
2856000.0,13.376690554823202
2856500.0,52.717678105633624
2857000.0,59.84830140330033
2857500.0,46.143592219216835
2858000.0,34.08351147566881
2858500.0,25.948655812902636
2859000.0,8.719744679951127
2859500.0,7.880909611056509
2860000.0,14.439483911813134
2860500.0,8.851047708562826
2861000.0,8.18697342308135
2861500.0,4.298937542083301
2862000.0,10.269064348330572
2862500.0,3.62508573730901
2863000.0,9.76412366526512
2863500.0,5.411143044067906
2864000.0,14.852008506881344
2864500.0,11.297073651748825
2865000.0,11.45444652764918
2865500.0,8.53548331601512
2866000.0,2.158579053219593
2866500.0,3.9432859251767245
2867000.0,6.463030808143878
2867500.0,4.8132054195439125
2868000.0,2.8469643519249486
2868500.0,5.2825072497393455
2869000.0,5.721910370377051
2869500.0,4.090258281874408
2870000.0,10.496166066963706
2870500.0,9.528977991860915
2871000.0,24.661237118083726
2871500.0,33.28911876415446
2872000.0,31.631105038348615
2872500.0,7.14832383381714
2873000.0,8.749141470519728
2873500.0,3.415233075504281
2874000.0,8.21827086699495
2874500.0,4.881005165316974
2875000.0,4.404777415485178
2875500.0,3.9730735180674044
2876000.0,6.398760792219715
2876500.0,5.054476403418725
2877000.0,4.282040505729577
2877500.0,5.3097078211614965
2878000.0,14.76447320086278
2878500.0,19.155194444877115
2879000.0,10.753898557598873
2879500.0,1.3629176202854507
2880000.0,5.413175173073172
2880500.0,4.860518391966163
2881000.0,2.8012770789779284
2881500.0,0.2758890465946956
2882000.0,4.866477385228949
2882500.0,5.72159373899324
2883000.0,3.2335927609176562
2883500.0,1.8302233728163277
2884000.0,5.99655905941545
2884500.0,9.199841541353024
2885000.0,13.37521849370855
2885500.0,16.707015623344887
2886000.0,11.826336710596607
2886500.0,14.17352973048981
2887000.0,12.334955301950112
2887500.0,1.640024532014571
2888000.0,1.352882594766502
2888500.0,6.988573592188202
2889000.0,8.141783139557376
2889500.0,2.314267286694989
2890000.0,1.1996804671102506
2890500.0,6.485427455806733
2891000.0,6.878349915641936
2891500.0,7.098687405011039
2892000.0,7.651601338799898
2892500.0,8.658214531569161
2893000.0,21.829785983889426
2893500.0,11.798261345166294
2894000.0,3.478567675612131
2894500.0,9.489578445755452
2895000.0,6.912130511292679
2895500.0,1.1363833545256652
2896000.0,3.1419045513785364
2896500.0,7.586206149032848
2897000.0,4.984996509936171
2897500.0,4.942111440469706
2898000.0,4.365489017819268
2898500.0,5.438633730591377
2899000.0,4.221323274454273
2899500.0,7.497872354640716
2900000.0,4.520147021340201
2900500.0,2.5368432634571016
2901000.0,5.157245359939461
2901500.0,8.976400415638288
2902000.0,4.055656621056256
2902500.0,1.5565921979503343
2903000.0,6.670425458171223
2903500.0,9.176185834390932
2904000.0,4.69415658546528
2904500.0,6.242930553007659
2905000.0,7.496892915760973
2905500.0,7.388465726087609
2906000.0,10.206336303849083
2906500.0,21.22060574032469
2907000.0,11.109375212606473
2907500.0,21.733024578824445
2908000.0,1.1481112887688334
2908500.0,1.2164730976050733
2909000.0,9.150770443608138
2909500.0,9.849613458246827
2910000.0,7.210997567602132
2910500.0,5.547621692903375
2911000.0,7.623772449030695
2911500.0,8.63074792811472
2912000.0,10.848344749139258
2912500.0,7.9195625488086865
2913000.0,10.471590502941696
2913500.0,15.531427640817917
2914000.0,27.709996682215923
2914500.0,18.846154315973884
2915000.0,25.2430191840952
2915500.0,16.587031383166007
2916000.0,6.311224832987929
2916500.0,7.83619721688461
2917000.0,12.400503314045798
2917500.0,10.543749715629406
2918000.0,5.907015050682153
2918500.0,9.281526597324893
2919000.0,12.252736381390768
2919500.0,7.794426384435567
2920000.0,1.1611605393239361
2920500.0,8.04022947007353
2921000.0,23.444517469261342
2921500.0,22.257988380972304
2922000.0,28.49186233046764
2922500.0,17.230653915424956
2923000.0,7.979497792832801
2923500.0,3.5078675414697487
2924000.0,13.872918231293273
2924500.0,14.08825359195248
2925000.0,9.988216534191327
2925500.0,4.247101158746402
2926000.0,13.73818995620398
2926500.0,11.817971221425756
2927000.0,18.57187112397324
2927500.0,1.5082675883476404
2928000.0,51.362410919999775
2928500.0,64.83574711206731
2929000.0,41.549987967244284
2929500.0,25.560675892182662
2930000.0,24.04112826031441
2930500.0,3.0219733380541713
2931000.0,13.318757784273767
2931500.0,15.89641551511932
2932000.0,6.63500443510018
2932500.0,8.621345604256874
2933000.0,15.725581836761654
2933500.0,10.453669062388894
2934000.0,3.6331376711769834
2934500.0,17.89728691456172
2935000.0,20.708886385401282
2935500.0,13.115593271172669
2936000.0,31.222138904539563
2936500.0,17.48848773956174
2937000.0,23.007544617228486
2937500.0,14.073274165307025
2938000.0,28.930140844651312
2938500.0,11.43872298412122
2939000.0,12.335014330671173
2939500.0,29.099231142445294
2940000.0,42.69314546609811
2940500.0,5.097714247664974
2941000.0,8.45110166963347
2941500.0,74.46748972584967
2942000.0,92.31268598765485
2942500.0,96.45185828601407
2943000.0,133.1696209212513
2943500.0,118.74749846821823
2944000.0,29.98523544712471
2944500.0,27.61189383018167
2945000.0,4.23206719686125
2945500.0,13.939383007756025
2946000.0,15.454129155365548
2946500.0,17.5108952733899
2947000.0,17.289078106095662
2947500.0,21.585016609435254
2948000.0,14.2504316485218
2948500.0,58.31672374811642
2949000.0,25.750527956171137
2949500.0,161.70556767258276
2950000.0,210.41373643776737
2950500.0,163.04450525927032
2951000.0,30.684462973845378
2951500.0,67.32952453004583
2952000.0,4.396967053596803
2952500.0,14.866263842794254
2953000.0,32.44718228674992
2953500.0,30.52950186726072
2954000.0,2.181665107436784
2954500.0,25.29075937182516
2955000.0,33.5710111041547
2955500.0,33.84363624775404
2956000.0,38.35215709379061
2956500.0,165.16422616413956
2957000.0,191.1323662723377
2957500.0,140.3965664012988
2958000.0,122.63517034160772
2958500.0,97.84612752950673
2959000.0,19.06771911917868
2959500.0,19.44118574338759
2960000.0,61.383163549718034
2960500.0,42.48898048309033
2961000.0,20.450178641405717
2961500.0,16.547894524111037
2962000.0,48.06471652489639
2962500.0,23.929005963827223
2963000.0,29.298151700448155
2963500.0,12.646273716492393
2964000.0,59.61473719982857
2964500.0,46.50885669439414
2965000.0,56.0805948782483
2965500.0,44.72042428922227
2966000.0,14.468433548247283
2966500.0,23.707367846837467
2967000.0,39.237056154090915
2967500.0,27.809069407387394
2968000.0,6.983477002882215
2968500.0,31.875273012323728
2969000.0,35.8523053370598
2969500.0,15.246859126498636
2970000.0,48.18481299142016
2970500.0,51.99536065269443
2971000.0,100.22799080294682
2971500.0,150.33236168324524
2972000.0,132.75704356280423
2972500.0,36.72115865473847
2973000.0,56.93152533630245
2973500.0,0.4263873499661688
2974000.0,22.894660174626694
2974500.0,29.12417654134432
2975000.0,35.717550675767534
2975500.0,12.703625269118007
2976000.0,16.286927773824978
2976500.0,23.128655171894916
2977000.0,30.778462737036122
2977500.0,24.94565749642905
2978000.0,70.79781464367753
2978500.0,82.93564932266385
2979000.0,63.91698281550567
2979500.0,28.412517732276083
2980000.0,25.87726091206417
2980500.0,6.5762963989035015
2981000.0,25.431103735627225
2981500.0,22.733047236172723
2982000.0,7.158923134954092
2982500.0,21.063700215933498
2983000.0,30.872788589784438
2983500.0,15.076832852996532
2984000.0,16.351385424976062
2984500.0,65.67811627617641
2985000.0,112.04798765551548
2985500.0,95.06548456901534
2986000.0,124.01746619318456
2986500.0,96.66104126213685
2987000.0,84.83829538549608
2987500.0,40.64943345984181
2988000.0,45.32853073973863
2988500.0,29.5949880845046
2989000.0,44.844344731154514
2989500.0,45.148443630874525
2990000.0,51.81152908307743
2990500.0,30.537808509889327
2991000.0,33.67440989652713
2991500.0,96.79668648592403
2992000.0,111.25831832351602
2992500.0,146.3587326889595
2993000.0,257.8552180080663
2993500.0,221.39593452988132
2994000.0,82.01086597364511
2994500.0,104.24606140102215
2995000.0,75.98348005895163
2995500.0,84.51594843064736
2996000.0,32.58416160166488
2996500.0,143.49741725313976
2997000.0,76.67782817293693
2997500.0,133.12131198224372
2998000.0,15.506431871304581
2998500.0,303.83669436974986
2999000.0,77.97218129457995
2999500.0,786.3196212373139
3000000.0,922.8309261079078
3000500.0,789.302816432166
3001000.0,75.39228418409066
3001500.0,296.1574266512574
3002000.0,37.41677227210043
3002500.0,151.16300106671918
3003000.0,67.5821968427506
3003500.0,125.04100988094842
3004000.0,61.497210191270376
3004500.0,116.70484148702499
3005000.0,52.40921857735931
3005500.0,60.343683845396754
3006000.0,119.04616587412532
3006500.0,258.2078909466193
3007000.0,153.23105346319954
3007500.0,205.56399373196953
3008000.0,68.07868170914278
3008500.0,64.97890423370045
3009000.0,59.392926807761626
3009500.0,54.91202248844217
3010000.0,37.827401960115786
3010500.0,26.65376901699162
3011000.0,49.424785512342105
3011500.0,42.567317681889406
3012000.0,45.905601950548245
3012500.0,24.51993671224447
3013000.0,78.7178906704409
3013500.0,101.87472757725844
3014000.0,133.446428139432
3014500.0,126.10367254455768
3015000.0,123.50726920169032
3015500.0,65.36563378948075
3016000.0,8.30074276753315
3016500.0,30.33448267487347
3017000.0,40.9156160533864
3017500.0,23.760414952208592
3018000.0,1.6560642947639066
3018500.0,27.481847911062374
3019000.0,31.60317896766977
3019500.0,10.720122202520193
3020000.0,18.209908861268964
3020500.0,19.292314539199726
3021000.0,66.40947141724222
3021500.0,70.19891002483789
3022000.0,80.08988923527463
3022500.0,39.371524537731624
3023000.0,26.470281962871425
3023500.0,12.105849318572528
3024000.0,26.40315108928358
3024500.0,24.550112432237007
3025000.0,27.004407899784248
3025500.0,15.339656479883786
3026000.0,31.201879329010964
3026500.0,17.045962190048513
3027000.0,43.77277005044882
3027500.0,13.911922818603049
3028000.0,138.8466861290291
3028500.0,141.87172053718436
3029000.0,115.99998746262644
3029500.0,53.178906765253316
3030000.0,42.50711736251773
3030500.0,20.59861762628266
3031000.0,36.25534850639707
3031500.0,25.260586743876736
3032000.0,1.8076460237099263
3032500.0,28.57183259591114
3033000.0,32.17247600241981
3033500.0,11.342556969321523
3034000.0,19.90149727852463
3034500.0,42.34148711490693
3035000.0,43.07242558037357
3035500.0,29.237587004102195
3036000.0,58.04548114664037
3036500.0,17.94350245735883
3037000.0,27.46979305161797
3037500.0,26.700082348207975
3038000.0,51.366738227049744
3038500.0,9.621881485517607
3039000.0,11.951102793588534
3039500.0,47.427385607624785
3040000.0,64.94963340285236
3040500.0,6.221778633339241
3041000.0,20.385264654699643
3041500.0,104.32133329866228
3042000.0,125.50347938403048
3042500.0,136.77104420766588
3043000.0,155.40738450785392
3043500.0,157.69505626983988
3044000.0,36.67251653636257
3044500.0,25.793608950152706
3045000.0,15.305128534172905
3045500.0,21.31959108524225
3046000.0,9.507912347777946
3046500.0,21.652282505623376
3047000.0,25.179666715632226
3047500.0,19.908232314346485
3048000.0,8.706520270426973
3048500.0,64.18613767119835
3049000.0,28.493016802364583
3049500.0,163.9946047539878
3050000.0,188.26436904642375
3050500.0,160.70273348256967
3051000.0,27.473391534410016
3051500.0,61.104332517858786
3052000.0,10.609118670304111
3052500.0,16.379621611770638
3053000.0,23.643347598733634
3053500.0,23.81209836563591
3054000.0,7.717394365907782
3054500.0,12.97872584702019
3055000.0,20.12865623434241
3055500.0,27.730021465006775
3056000.0,22.271771700163395
3056500.0,120.5902183474832
3057000.0,129.1929107295176
3057500.0,103.00542576157753
3058000.0,93.00167685968972
3058500.0,72.34467519178082
3059000.0,17.575118596731375
3059500.0,19.762734014197832
3060000.0,42.29848221579687
3060500.0,28.159149228838537
3061000.0,19.356510391882523
3061500.0,16.982855279818814
3062000.0,27.87815129306863
3062500.0,13.676965817238475
3063000.0,23.952973348154536
3063500.0,14.315359762983405
3064000.0,27.34153859194283
3064500.0,30.189061535329973
3065000.0,30.847305947698676
3065500.0,21.83326002574995
3066000.0,6.164685224977464
3066500.0,16.698011501629313
3067000.0,20.4581980931406
3067500.0,10.243966537229579
3068000.0,9.442505687799656
3068500.0,19.08996498514527
3069000.0,14.207428847205382
3069500.0,2.101632928098366
3070000.0,26.698376981865994
3070500.0,26.29619621068518
3071000.0,35.81974631430382
3071500.0,52.125576010551235
3072000.0,47.18902808205245
3072500.0,8.665244499882412
3073000.0,21.317778662720446
3073500.0,6.281883619276838
3074000.0,8.752928246404867
3074500.0,6.132503337107027
3075000.0,10.530491088609512
3075500.0,10.193570081728808
3076000.0,10.143079055448078
3076500.0,2.0058873418186156
3077000.0,6.424601762642788
3077500.0,13.156203661397056
3078000.0,25.47217705243232
3078500.0,19.75935806968808
3079000.0,22.59014744683094
3079500.0,8.508672666292425
3080000.0,1.0552547593504078
3080500.0,6.028243213259905
3081000.0,10.606287148622881
3081500.0,7.6289366631261695
3082000.0,4.9744380249930416
3082500.0,9.843609104037608
3083000.0,10.912610325147213
3083500.0,5.985421768101207
3084000.0,7.553268942439809
3084500.0,17.32025797520834
3085000.0,24.5825859484283
3085500.0,17.580939214722825
3086000.0,21.0434583896188
3086500.0,11.167629373298025
3087000.0,8.603424570319099
3087500.0,6.375451730030646
3088000.0,9.019979718618815
3088500.0,5.35893957612593
3089000.0,5.0487503193671355
3089500.0,5.094647615817084
3090000.0,6.796654021904991
3090500.0,7.308106312156706
3091000.0,6.2775511308999405
3091500.0,4.817980663341347
3092000.0,5.444386237736221
3092500.0,16.295389612236796
3093000.0,20.79691181835235
3093500.0,19.667767492848373
3094000.0,9.286737716009016
3094500.0,9.385432430164514
3095000.0,8.455416299044765
3095500.0,5.486999633966351
3096000.0,4.699985868299418
3096500.0,9.744577371769575
3097000.0,7.0265586971916685
3097500.0,1.4468319746204323
3098000.0,4.300200184429018
3098500.0,9.144250256565284
3099000.0,5.291050062255085
3099500.0,2.6497122699478743
3100000.0,4.520147021340199
3100500.0,7.454578494405218
3101000.0,4.022909574030782
3101500.0,5.104634423952365
3102000.0,4.000433130666873
3102500.0,4.784396595386847
3103000.0,4.224866642681706
3103500.0,6.669633576731735
3104000.0,2.19879301157759
3104500.0,1.4446247110724575
3105000.0,5.141242351104566
3105500.0,7.149387964173642
3106000.0,2.9355040615022086
3106500.0,12.499200895650668
3107000.0,5.9195463642289585
3107500.0,15.822370876710703
3108000.0,6.842526396005345
3108500.0,6.1634846459062995
3109000.0,8.834730210546759
3109500.0,8.326989625966286
3110000.0,0.9466939985750102
3110500.0,1.6077641620055672
3111000.0,8.951302049837055
3111500.0,8.333311481143726
3112000.0,3.869103972783199
3112500.0,2.3843547432047663
3113000.0,12.711711897808744
3113500.0,15.920205557041141
3114000.0,16.367599913795463
3114500.0,13.158647863683495
3115000.0,13.007487568106697
3115500.0,7.163651642233889
3116000.0,3.053567024980866
3116500.0,0.4852860591837057
3117000.0,3.5463216239301967
3117500.0,5.022643267310106
3118000.0,3.8728191271646657
3118500.0,0.9939095778706061
3119000.0,3.8240149810684994
3119500.0,5.126529580370601
3120000.0,4.948619273941723
3120500.0,0.5926732669580816
3121000.0,12.4392672593345
3121500.0,7.960617473127051
3122000.0,15.495233595366704
3122500.0,7.01245871193487
3123000.0,2.140706332218089
3123500.0,3.1658840430131274
3124000.0,7.685191461627776
3124500.0,6.120592679622354
3125000.0,2.0204930587092877
3125500.0,2.7565596708599087
3126000.0,9.962841791415496
3126500.0,6.347410247855923
3127000.0,5.999508809197807
3127500.0,4.915571828924263
3128000.0,33.545855792211995
3128500.0,32.34962869745266
3129000.0,27.07480983890365
3129500.0,9.09952259597467
3130000.0,8.844963801667634
3130500.0,5.351963122037391
3131000.0,6.253722452090162
3131500.0,3.622383258277241
3132000.0,3.832078701257473
3132500.0,6.073189393103535
3133000.0,4.796275027211672
3133500.0,1.56093652609137
3134000.0,5.811948213201662
3134500.0,8.910479066552439
3135000.0,8.416277734006856
3135500.0,9.652196446033923
3136000.0,12.356602438188066
3136500.0,5.383764369400543
3137000.0,9.122017383851098
3137500.0,4.687149307022551
3138000.0,11.392909996015348
3138500.0,1.7384273328353574
3139000.0,6.536621622756966
3139500.0,10.511054713018305
3140000.0,15.458740435670551
3140500.0,4.695549880315085
3141000.0,7.871679168428475
3141500.0,27.497536110933723
3142000.0,34.06928477515355
3142500.0,42.43912214142405
3143000.0,45.13748638300759
3143500.0,50.95462237960655
3144000.0,14.232791021210588
3144500.0,6.26589868039976
3145000.0,5.273363868657543
3145500.0,9.237362440478389
3146000.0,5.567939580201035
3146500.0,4.267317824486653
3147000.0,6.349249466720883
3147500.0,9.450141365688976
3148000.0,5.7287436367214815
