Frequency,Magnitude
512500.0,0.015161746711398284
513000.0,0.02021050342044739
513500.0,0.025920797638161627
514000.0,0.04008442610741912
514500.0,0.04180033873957468
515000.0,0.004194276643201867
515500.0,0.006254287910598317
516000.0,0.00970493201627009
516500.0,0.005837672215171371
517000.0,0.007002502709269053
517500.0,0.007227664385364204
518000.0,0.006313004870118236
518500.0,0.0058843745330495875
519000.0,0.007796049417673232
519500.0,0.006159632454789629
520000.0,0.003299031303773288
520500.0,0.004175528512481867
521000.0,0.00964478220958897
521500.0,0.0451507869656027
522000.0,0.011705004695231155
522500.0,0.009871613803320549
523000.0,0.007464967547472832
523500.0,0.004974183593593889
524000.0,0.006039494505085564
524500.0,0.007550975215087376
525000.0,0.005659652419581585
525500.0,0.003956766664084024
526000.0,0.005681002438366773
526500.0,0.006404343949848001
527000.0,0.0038978718155328095
527500.0,0.004565815289858199
528000.0,0.0095511834851513
528500.0,0.037847502690532706
529000.0,0.01222652002526907
529500.0,0.004784173963583456
530000.0,0.004663975484253031
530500.0,0.006818670477545238
531000.0,0.006226322446022655
531500.0,0.004291382485186259
532000.0,0.004779008091071683
532500.0,0.00675488639526363
533000.0,0.0069187600454891
533500.0,0.005948088792526795
534000.0,0.006800098464275765
534500.0,0.010756904014989972
535000.0,0.016233746472342464
535500.0,0.04126360717577036
536000.0,0.028637550260812012
536500.0,0.008558185838335257
537000.0,0.0038421406300451063
537500.0,0.0035061569638532054
538000.0,0.0033643804178722196
538500.0,0.0007416321677471568
539000.0,0.0006990046578654146
539500.0,0.0019926731197762496
540000.0,0.002074923825027216
540500.0,0.0016110824395307003
541000.0,0.002263285560011659
541500.0,0.0028794678330190345
542000.0,0.0037504177746534653
542500.0,0.008533221276718942
543000.0,0.01894180403081569
543500.0,0.004794483080715768
544000.0,0.002447625633661144
544500.0,0.0019284070845596191
545000.0,0.0012030488623372654
545500.0,0.0009529613126488383
546000.0,0.0006928392630403448
546500.0,0.0015795667911209376
547000.0,0.0008143029936067549
547500.0,0.0005110730902867722
548000.0,0.0003724210599652537
548500.0,0.0019656738925385286
549000.0,0.000526449266504091
549500.0,0.004073535541512692
550000.0,0.03911420788498783
550500.0,0.004488051479302587
551000.0,0.00028070035867039947
551500.0,0.0017197980377500687
552000.0,0.0003667674896091966
552500.0,0.001124317168001258
553000.0,0.0003842396426563388
553500.0,0.0010229701594427272
554000.0,0.00014932124247825043
554500.0,0.0006762910267475697
555000.0,0.0011273709482531595
555500.0,0.0017283916890113828
556000.0,0.001768270331044588
556500.0,0.004751766738813471
557000.0,0.022152412056433826
557500.0,0.009804808885831554
558000.0,0.005252815994275306
558500.0,0.0036535419531262122
559000.0,0.0022672358278986466
559500.0,0.0021101443260123924
560000.0,0.0022409755878142097
560500.0,0.0016854762126619605
561000.0,0.0016201945238430908
561500.0,0.0014715443757068788
562000.0,0.0010421580965070077
562500.0,0.000491022870377541
563000.0,0.002348073901075383
563500.0,0.003087706460794241
564000.0,0.008680691584972318
564500.0,0.015964270988942042
565000.0,0.005807079320274105
565500.0,0.004072774203128563
566000.0,0.0034620391164598484
566500.0,0.0031478826311510215
567000.0,0.002617865015436131
567500.0,0.002210322714596452
568000.0,0.0022797649718686295
568500.0,0.002511376541907984
569000.0,0.001960369101206327
569500.0,0.0014557612904674423
570000.0,0.0020824816543026318
570500.0,0.002362592074428108
571000.0,0.0010779822855409914
571500.0,0.012833212744698331
572000.0,0.002193428357240779
572500.0,0.0022891527302689213
573000.0,0.0022121712203563627
573500.0,0.0011986098106025285
574000.0,0.0011670520646330238
574500.0,0.0017822341854264586
575000.0,0.0015364913990402558
575500.0,0.0008307543313629187
576000.0,0.0009009563229211604
576500.0,0.0014308731816223366
577000.0,0.0012643194491150389
577500.0,0.0005207032466701339
578000.0,0.0012871375741228962
578500.0,0.009827550954689145
579000.0,0.002020543716046051
579500.0,0.001463341009905274
580000.0,0.0011120337101494235
580500.0,0.00048170309209848947
581000.0,0.0007481460092686303
581500.0,0.0007291023681455889
582000.0,0.00044143250496228614
582500.0,5.276859013377877e-05
583000.0,0.0005194159385575013
583500.0,0.00020432912356634352
584000.0,0.0006197767809804506
584500.0,0.0007047874339865802
585000.0,0.0009044157281538426
585500.0,0.0037751671122090917
586000.0,0.00260870347465098
586500.0,0.0011152074987033796
587000.0,0.0011350059554621867
587500.0,0.0003411274546448254
588000.0,0.00030813512048574575
588500.0,0.0003160247573678011
589000.0,0.0006675680806785359
589500.0,0.0004021561828434458
590000.0,0.0007523187008656802
590500.0,0.0006609180058527513
591000.0,0.0010232480305811535
591500.0,0.0013075401118375967
592000.0,0.001872606295015439
592500.0,0.004055228762538655
593000.0,0.008511132949089516
593500.0,0.002102959782367314
594000.0,0.001091712536460202
594500.0,0.00014256159677549396
595000.0,0.00023473008350591924
595500.0,0.0004990538175394078
596000.0,0.00037161432390877153
596500.0,0.0007298174991648879
597000.0,0.0005635026231302566
597500.0,0.000689203517952972
598000.0,0.0001299731026889738
598500.0,0.0018155703493439304
599000.0,0.0007152474101095442
599500.0,0.0038855608101150845
600000.0,0.03338446295400201
600500.0,0.003392669891949282
601000.0,0.0007736790790022015
601500.0,0.0015512049101406313
602000.0,0.00022902507822731126
602500.0,8.079168898602667e-05
603000.0,0.0008458537820216694
603500.0,0.0009362302941003012
604000.0,0.0005246023208365229
604500.0,0.0009187537352039006
605000.0,0.0013002195883380168
605500.0,0.0016014372127037694
606000.0,0.0022757142001157884
606500.0,0.00531249045076304
607000.0,0.021274387424774048
607500.0,0.009638630683490803
608000.0,0.004590664343425878
608500.0,0.0030690268857991878
609000.0,0.0024087508071245576
609500.0,0.002356944914274527
610000.0,0.0018411217322076463
610500.0,0.0014826334631725196
611000.0,0.0019752490483470786
611500.0,0.002141001357415589
612000.0,0.0014866420313150816
612500.0,0.0015870718802209298
613000.0,0.0029243831154863167
613500.0,0.003956332990727297
614000.0,0.00743248437746849
614500.0,0.009495300111322913
615000.0,0.0022709826721886493
615500.0,0.0011432519626771004
616000.0,0.0012471338732968382
616500.0,0.0007058843366344724
617000.0,0.00025640400985077374
617500.0,0.0003820931860697358
618000.0,0.0004682282325048332
618500.0,0.00030790133489309857
619000.0,0.0003877658595559612
619500.0,0.00026189591782495075
620000.0,0.00014227973735157036
620500.0,0.0003207859080920309
621000.0,0.0001630673185402461
621500.0,0.0032246406409555356
622000.0,0.0004791178322530413
622500.0,0.00038557016754377135
623000.0,0.0006084916914890771
623500.0,0.0002400853912370663
624000.0,0.00019384448863870923
624500.0,0.00028079129334791705
625000.0,0.0003611384922654234
625500.0,0.00022687096396106405
626000.0,0.0006096694628353119
626500.0,0.00027610075965870366
627000.0,0.0002084053105017623
627500.0,0.00091552261546896
628000.0,0.002822361368604718
628500.0,0.014305575855232188
629000.0,0.003628398208768572
629500.0,0.0013638610067642424
630000.0,0.0009654251043659533
630500.0,0.001075668874572492
631000.0,0.001229781096032955
631500.0,0.0006004499921746951
632000.0,0.00041676113869422747
632500.0,0.001019673512186684
633000.0,0.0012541561849531847
633500.0,0.0007801642493286908
634000.0,0.0008651262851492765
634500.0,0.001884840580640074
635000.0,0.0031035591377637133
635500.0,0.007828818247338842
636000.0,0.0060025062065706455
636500.0,0.002029040044148393
637000.0,0.0011015437263908257
637500.0,0.0009360281497141342
638000.0,0.0007296415157116747
638500.0,0.00036707725917353896
639000.0,0.0002618540938434746
639500.0,0.0003153841374120244
640000.0,0.00022201777457610795
640500.0,8.688441852239345e-05
641000.0,7.897221547465568e-05
641500.0,0.00036628353413289245
642000.0,0.0007093238815213742
642500.0,0.0018643372411661658
643000.0,0.006123225229776244
643500.0,0.0017353749983443079
644000.0,0.0010154002732706802
644500.0,0.0011167448772917547
645000.0,0.0008019430385117551
645500.0,0.00038044829227272276
646000.0,0.00048808428612024545
646500.0,0.0009529296333088915
647000.0,0.000610644773211663
647500.0,0.00013771204941348704
648000.0,0.0004142016190892575
648500.0,0.001173850530175729
649000.0,0.0005240521734788218
649500.0,0.0020623727591836043
650000.0,0.016068102922216932
650500.0,0.002245070106648769
651000.0,0.00046871318049068956
651500.0,0.0006639218860753705
652000.0,0.000539293147587465
652500.0,0.0009455555013192184
653000.0,0.0004640927996389234
653500.0,0.00018514096893344203
654000.0,0.0006950638932393976
654500.0,0.001027482345387604
655000.0,0.0006339274374544632
655500.0,0.0006164263462574766
656000.0,0.001276544539181231
656500.0,0.002281607078061368
657000.0,0.006712554317916393
657500.0,0.002495438102659431
658000.0,0.0007930678330717665
658500.0,0.00038529337591942855
659000.0,0.00019149976069491437
659500.0,8.55547234680687e-05
660000.0,0.00014284397267331453
660500.0,0.0001807225469443324
661000.0,0.0003286551652901423
661500.0,0.0004747047181604856
662000.0,0.0004350421896776088
662500.0,0.0006042196177634921
663000.0,0.0012968762068782023
663500.0,0.0021824974912040963
664000.0,0.005262271720933207
664500.0,0.007849791060580329
665000.0,0.0026077922140255025
665500.0,0.0015175555765579798
666000.0,0.0014858334841653645
666500.0,0.00118411259796901
667000.0,0.0006367363106826892
667500.0,0.0006576944867323148
668000.0,0.001234163940652491
668500.0,0.0010222597863513447
669000.0,0.00036013002176960306
669500.0,0.0007570638670880233
670000.0,0.001857647584163178
670500.0,0.001801494165589382
671000.0,0.00301573637288518
671500.0,0.015662828860388143
672000.0,0.002443752059560041
672500.0,0.0007660826890797514
673000.0,0.001070275132264307
673500.0,0.00035010308911269784
674000.0,0.00024885455916744484
674500.0,0.00013235670021571194
675000.0,0.0004272165261521928
675500.0,0.00010897488638319502
676000.0,0.00042600855006621335
676500.0,0.00012886181182050353
677000.0,0.00015156476231396917
677500.0,0.0003662041843618577
678000.0,0.0010429147883580553
678500.0,0.003658464861795136
679000.0,0.0007159704751919825
679500.0,0.00015969280333108214
680000.0,0.00010665924423743915
680500.0,0.00011899542999375441
681000.0,0.0002056043822960891
681500.0,0.0002052653378352732
682000.0,0.0002014395500621014
682500.0,0.0004724564766441182
683000.0,0.0007243703936711412
683500.0,0.0005140987197896635
684000.0,0.0006385416585868096
684500.0,0.0017266689546347243
685000.0,0.0032511098106670247
685500.0,0.008997098397519361
686000.0,0.00789496690815343
686500.0,0.0029991695190719034
687000.0,0.0018505364107515145
687500.0,0.001895788355869935
688000.0,0.0016751922834270403
688500.0,0.0008945053988536781
689000.0,0.0008575030765376757
689500.0,0.001570822674966299
690000.0,0.0015116606378304694
690500.0,0.000843835158557835
691000.0,0.0011677185387184298
691500.0,0.002410530091537697
692000.0,0.0030014026326565463
692500.0,0.005403391702501956
693000.0,0.013037911338461489
693500.0,0.0030220036897101654
694000.0,0.001369027373953557
694500.0,0.0012522950184385554
695000.0,0.0007434308723736684
695500.0,0.00034016330954564713
696000.0,0.0003183653702369796
696500.0,0.000569204623872114
697000.0,0.00030301947998903774
697500.0,3.0131457348130274e-05
698000.0,0.00013830437459494237
698500.0,0.0003710769127494001
699000.0,0.0001382076655892674
699500.0,0.0002252975073955114
700000.0,0.0009161738326198196
700500.0,0.00011628503566198704
701000.0,7.112316141714494e-05
701500.0,7.094451842962889e-05
702000.0,0.0001176871247421227
702500.0,0.000336620700288009
703000.0,0.00014852029967981625
703500.0,3.951253287468797e-05
704000.0,0.0003857791129170346
704500.0,0.0007819568667717227
705000.0,0.0005043249943535639
705500.0,0.0006070563984198914
706000.0,0.0016343047793916437
706500.0,0.003786428407669484
707000.0,0.013498838888833423
707500.0,0.0066569639568985995
708000.0,0.002899491159868476
708500.0,0.0019290952859443245
709000.0,0.001858395770849838
709500.0,0.0018453571768734898
710000.0,0.0011046454438626166
710500.0,0.0009155129823442473
711000.0,0.0016436294690964492
711500.0,0.0017877336194986036
712000.0,0.001073754928173801
712500.0,0.0012770721196709819
713000.0,0.002661665780942869
713500.0,0.0037388870916250576
714000.0,0.007302878686409161
714500.0,0.009551413478828279
715000.0,0.0026291186689492894
715500.0,0.001295372868546093
716000.0,0.0012097686928494668
716500.0,0.000744651094149034
717000.0,0.000209584347486299
717500.0,0.00027354421036695326
718000.0,0.0004480866058703487
718500.0,0.00021457148672622347
719000.0,0.00014680137670405524
719500.0,0.00011203814511463008
720000.0,6.540310004547692e-06
720500.0,0.00018562508028840705
721000.0,0.0003187458464458267
721500.0,0.0033741295485794904
722000.0,0.0006980161965720306
722500.0,0.0003113858627287711
723000.0,0.0005799307197186963
723500.0,0.00019068463360869602
724000.0,0.00015321556421438135
724500.0,0.0002015002748877079
725000.0,0.00042911879062917626
725500.0,8.047016752628239e-05
726000.0,0.0005309394031852144
726500.0,0.00013667896908855002
727000.0,0.00039724035113263765
727500.0,0.0008149824125494036
728000.0,0.0029393359720337807
728500.0,0.014147594883500349
729000.0,0.003918116616684211
729500.0,0.0015326604358259666
730000.0,0.0012360959283167394
730500.0,0.0013430858925308853
731000.0,0.00148600039238205
731500.0,0.0007805785522204961
732000.0,0.000662966002550518
732500.0,0.0013832082080685014
733000.0,0.0016374760372626985
733500.0,0.001052082999386351
734000.0,0.001147857931551187
734500.0,0.0025288504827492204
735000.0,0.00408226649591414
735500.0,0.009700801717124348
736000.0,0.007400868035268879
736500.0,0.002377792928946559
737000.0,0.001152276707900552
737500.0,0.0011451036786594183
738000.0,0.0010702400542204346
738500.0,0.0002984011119889735
739000.0,0.00020407926429119258
739500.0,0.0007017808563152345
740000.0,0.0007616304698829674
740500.0,0.0005294966708156391
741000.0,0.000800263957157752
741500.0,0.001227656612592114
742000.0,0.0016369223364483534
742500.0,0.0035900607347490285
743000.0,0.00829165873524789
743500.0,0.002370695452214966
744000.0,0.0012088607636481649
744500.0,0.0010135138754442875
745000.0,0.0005284741665380968
745500.0,0.0005792809851747835
746000.0,0.0003941815195635406
746500.0,0.0010600938022252702
747000.0,0.0005764468632722619
747500.0,0.0006357167115074701
748000.0,0.00013625763983154938
748500.0,0.0018740390768785605
749000.0,0.00068041429815724
749500.0,0.0038176948754797516
750000.0,0.025575010665956466
750500.0,0.003442628228466123
751000.0,0.0007669627386587619
751500.0,0.0013059655855364545
752000.0,0.00048752708134119715
752500.0,0.0009816029177010515
753000.0,0.0008966631982315442
753500.0,0.0005583741399969672
754000.0,0.0009534673814716286
754500.0,0.001608011857835127
755000.0,0.001379806856736503
755500.0,0.0014230220084825698
756000.0,0.0027206089044194536
756500.0,0.005790131344954249
757000.0,0.019104866906478866
757500.0,0.008218833331901322
758000.0,0.0035090483552528903
758500.0,0.002207611816244425
759000.0,0.0015356567680168234
759500.0,0.0012573026021112405
760000.0,0.001016886223581415
760500.0,0.0007140337874559006
761000.0,0.0006727668866647607
761500.0,0.0006217146025914906
762000.0,0.0008306529873158131
762500.0,0.0007314624036366064
763000.0,0.0010374969484734022
763500.0,0.0024113376862426104
764000.0,0.006343821559080998
764500.0,0.009536414095153387
765000.0,0.0037685432395805165
765500.0,0.0019972732368947
766000.0,0.0019658841827284055
766500.0,0.001735797561450925
767000.0,0.0011233952605373362
767500.0,0.0008238358187589292
768000.0,0.0019905751302130084
768500.0,0.0016499706636536958
769000.0,0.00027964532644692057
769500.0,0.0012138490225714483
770000.0,0.0034381968366639522
770500.0,0.003150267480390296
771000.0,0.005766163266545863
771500.0,0.029390676077483874
772000.0,0.00536237835482613
772500.0,0.0018137456276811944
773000.0,0.0022181905024938114
773500.0,0.0005220725349182054
774000.0,0.0008302502344819431
774500.0,0.000448927434442417
775000.0,0.0009136408182528738
775500.0,0.0002040274799557466
776000.0,0.0009023356961164649
776500.0,0.00037300355687867355
777000.0,0.0006708986215938299
777500.0,0.0008766087675601864
778000.0,0.002373179184621038
778500.0,0.00887511551584334
779000.0,0.0016005538448638113
779500.0,0.0003637594625139326
780000.0,0.00020340664737804995
